731,6,12,7,0.0158930845791474,13,13,0.10011083213612437,10,13,0.06881451912340708,4,16,0.015083706879522651,13,44,0.0027173287053301465,17,13,0.0698436910752207,16,19,0.007501243686419912,13,27,0.0035826470993924886,12,26,0.0853784813079983,15,40,0.057292015801067464,14,51,0.018855743168387562,15,26,0.07385878544300795,15,39,0.04102604462968884,17,51,0.03536629337759223,12,6,0.012185005034552887,12,6,0.01704657601658255,12,5,0.011708265432389453,12,6,0.030263190623372793
731,7,12,41,0.010695472636143677,11,7,0.09379827496013604,15,7,0.07301441975869238,20,18,0.03004780042101629,17,57,0.012912870850414038,6,7,0.0700210464419797,4,20,0.03163953568582656,18,56,0.01595648325746879,16,27,0.07646233541890979,15,42,0.06682032268145122,17,55,0.07540772028733045,10,28,0.08307185693411157,8,42,0.10607139024068601,17,55,0.09949740278534591,12,40,0.01621272134616447,12,40,0.009136258434409683,10,0,0.013283156440593302,6,0,0.013548589311540127
731,8,17,8,0.028632410685531795,25,14,0.19269727781647816,31,12,0.1164980513391356,18,27,0.009888353793940041,14,37,0.009882309357635677,22,15,0.2365152877755463,17,29,0.1532115048612468,12,38,0.12296888092532754,31,39,0.0604030374015565,21,53,0.10770095488987863,13,66,0.15799916815012693,27,40,0.12754824986041058,31,56,0.09547328185624337,14,67,0.05506459763273597,18,5,0.010292152292095125,17,6,0.040618022525450215,23,0,0.023060628795064986,18,5,0.18910193617921323
734,1,17,6,0.4791113883256912,15,12,0.21616456704214215,8,12,0.2733111586421728,4,21,0.1482606489880709,9,27,0.08333800884429365,24,11,0.14414805686101317,25,22,0.005071500370831927,21,28,0.005028688523452729,11,32,0.1768769141053781,11,48,0.20357721034088172,13,62,0.23154265762423165,20,32,0.1385775547933008,23,47,0.08551401025840732,25,61,0.06310075581586716,15,4,0.3575415872037411,18,4,0.38398803770542145,12,4,0.26573821529746056,17,2,0.0093030835269019
734,2,25,4,0.1212494403735036,14,16,0.3256658832542598,11,16,0.3355101658962667,9,33,0.21833728752972092,14,44,0.194994542573113,18,15,0.24784270068630576,20,29,0.02045693912077695,36,7,0.04154764282066026,10,45,0.2372952170262579,4,64,0.24279852370091248,0,83,0.22188876409927616,17,44,0.20322921709157526,22,66,0.21544473676476628,28,86,0.20252061542123556,23,0,0.1398343919427134,21,0,0.00647006873623468,19,3,0.2875796927837655,17,2,0.007363407290540636
734,3,7,0,0.14558064471930265,9,12,0.22278799943160266,0,13,0.19567591935629025,0,25,0.0690236675000051,0,33,0.04828827432720573,16,12,0.18122137923637638,21,23,0.01358916167919233,21,33,0.010450949870573822,6,36,0.1878009606298292,9,54,0.20245002828596625,12,69,0.2330562303905026,15,35,0.17755070995917777,16,52,0.1987244106246635,20,66,0.13316435582237318,6,0,0.17628173128468916,9,0,0.18928536598104984,4,0,0.12354343707556836,11,0,0.16041284147650003
734,4,20,7,0.030567970708943903,14,18,0.34021592512726784,20,17,0.32344215735793114,26,30,0.13232844008598477,32,36,0.048073726804432226,8,18,0.30585970636457205,8,31,0.07429468281770824,10,40,0.03674686998419929,23,41,0.188146022206638,25,60,0.20261177412612597,25,77,0.2141982871107757,15,42,0.18045725335832685,21,59,0.23692183114690124,17,74,0.24011357256677002,19,6,0.03946756885852665,20,6,0.017570664640516043,18,8,0.2358085922896862,11,9,0.08110115514136851
734,5,9,7,0.296734812669456,12,14,0.25733373360708356,5,14,0.2653477683197707,0,27,0.21448795856849756,0,37,0.1683810585818719,19,14,0.23171925079077482,21,25,0.16470486333128065,23,36,0.18150319663982373,10,39,0.22535369686374906,9,54,0.2932870270742569,0,69,0.2731367591331946,19,38,0.24985485334764235,21,57,0.27540384298481513,23,74,0.2657093923771754,9,6,0.24675510544329882,11,6,0.3029904291033745,9,6,0.007810042472556233,15,6,0.2252322246786207
734,6,8,7,0.10193266095302533,10,12,0.1868554875254631,6,11,0.16598709573736414,0,15,0.09614144447550643,0,13,0.01709980025771074,14,12,0.16783999814651906,16,19,0.08464638525038026,15,21,0.05401261006772984,8,28,0.13050321489572525,8,41,0.07888950756751001,7,53,0.06622753018746153,12,28,0.13555294694378972,10,41,0.04224381159292534,7,53,0.06561546694138087,8,5,0.08531362883513793,9,6,0.10751678659653408,9,5,0.012551033345516771,11,6,0.0974225815734826
734,7,17,24,0.01629287822288461,12,9,0.22396666160784662,18,9,0.211142597370781,21,19,0.16382674397027586,19,23,0.0462542210589163,7,9,0.21725226053968072,6,20,0.1646485207020305,5,27,0.10470140604593325,18,28,0.20475905152852647,20,43,0.2534359387354925,29,56,0.2589466496137902,10,29,0.1954803806147538,10,45,0.21548640343826264,10,58,0.24641323552350514,16,23,0.018229154928121716,2,0,0.009127965953666717,13,0,0.0537884280201979,7,0,0.09603113180492073
734,8,17,0,0.020146133960224688,24,11,0.06811827444471419,26,10,0.04296294739469886,22,53,0.0062412356928689405,18,38,0.005828279070556164,22,13,0.20461083762347698,20,28,0.12461479600460734,18,38,0.1029628969845362,26,38,0.03365235363889951,22,53,0.07345972018083557,23,69,0.1225005155429244,25,38,0.10447129951353418,23,53,0.14662217785371467,24,69,0.09732911922037601,18,0,0.0031357109983218834,17,0,0.039122315763961524,24,0,0.034702477511018515,19,0,0.15153561695478857
737,1,13,7,0.35295032151043415,5,43,0.24605426160269417,0,43,0.21700851795321796,0,58,0.026292596729035722,0,71,0.02127475940869772,19,13,0.23830971773713827,13,58,0.04054407816147432,13,71,0.029999699618201703,0,71,0.06325075519998791,19,54,0.012323654791543959,20,53,0.006673978910839651,18,37,0.08757447552488884,20,54,0.023970559537701774,21,64,0.007502090469643008,13,31,0.3723827889189124,13,5,0.2920386251062155,8,32,0.3607394816353917,13,4,0.014358544838614762
737,2,0,48,0.019303038658108562,12,16,0.036801127967919456,6,16,0.046828209109662566,0,30,0.023033856683468912,0,43,0.01933160067346762,18,15,0.018608159392897505,22,25,0.010144435647816863,0,45,0.014113400979113067,10,43,0.12405042487807805,12,64,0.21781035311869346,0,78,0.046454654257104266,17,43,0.11240593367256224,14,65,0.15448690531775355,11,85,0.24333127005957067,13,7,0.009680566887027453,0,46,0.0219938597001601,12,9,0.011349208893079776,0,47,0.00640208026743494
737,3,10,8,0.21544987871311605,11,15,0.22302550345193595,0,15,0.1645561843906762,0,26,0.11506360487692291,0,36,0.11688016669359058,19,16,0.19687750844241236,22,26,0.036899164060741896,22,36,0.018382567017397378,7,39,0.18280347015388543,10,57,0.17810675720102154,16,67,0.13264283743410488,16,39,0.18294226421858184,16,57,0.19331898888049182,17,75,0.17815565550560564,9,7,0.21719173528254032,12,7,0.22215369623154402,7,6,0.05075024487450719,15,7,0.22017014864832163
737,4,16,10,0.004475967492908239,13,19,0.4726494401693344,20,18,0.4255702868103981,25,31,0.2758341133594513,31,35,0.0996231673825605,6,20,0.44213617220520973,3,33,0.2758746806939598,0,43,0.22279714013711782,21,41,0.23200320231262594,20,58,0.1751914624546771,16,84,0.12307354580480023,13,41,0.22875127906445414,19,58,0.1833298961937544,23,71,0.15921544429147616,16,84,0.0028027114922224428,10,11,0.002247377240564674,15,9,0.225778354331851,7,11,0.17058773338794708
737,5,8,8,0.3102215165272355,13,15,0.23729333962546661,5,15,0.2277557838242501,0,26,0.14989786342630396,0,34,0.05890902248938801,20,15,0.21384393598418683,28,25,0.16264719232640346,28,34,0.11627376366232056,9,38,0.1990365807141643,13,57,0.1857339592243079,14,76,0.19656396773643792,17,38,0.19993579073343426,15,57,0.18196310144412564,13,74,0.12807330524083227,7,7,0.18735250923782587,9,7,0.3272885512560606,8,7,0.005843828781507909,13,7,0.24251351156271994
737,6,7,6,0.01002438227442326,9,11,0.16661770734936,11,12,0.12627885560505092,12,20,0.06842508307090611,13,23,0.02160137218015734,6,11,0.11826259500230663,0,16,0.07303741456416901,13,22,0.00892983754602028,11,28,0.1288174755172804,12,41,0.0658077094822147,14,53,0.08074243678129278,8,28,0.1255290562985465,6,41,0.10270588054845575,0,53,0.04184832922442183,8,6,0.007908381812740117,7,5,0.00940137860015966,11,6,0.03560595560702495,8,5,0.04170017363503575
737,7,19,37,0.040687815242563374,14,10,0.20314875237818342,19,10,0.19089974992675707,24,19,0.15845986913336674,26,26,0.1306844861683203,8,10,0.20054137834813446,7,21,0.1574806004500715,8,28,0.115080198738724,19,28,0.16601274645654485,17,43,0.1490181147819385,13,55,0.14767502702306956,13,29,0.16068141063442454,19,44,0.1289847071748227,25,60,0.14998969763837522,17,36,0.026488390815757157,19,36,0.029101320673362352,15,0,0.0621748527046293,9,0,0.07353145140223205
737,8,19,0,0.026065445912536234,26,12,0.026907256222330034,25,12,0.036625355132855475,23,26,0.011272170435404405,23,38,0.010911627483437769,24,13,0.12945684464648366,23,27,0.02021964247978758,25,35,0.04812334061716683,25,36,0.042017958097858354,21,53,0.05384662712458521,12,67,0.0729932002723217,25,36,0.06633733386479435,21,52,0.0611059693947027,12,68,0.10145454644225538,21,0,0.006793249704060145,19,0,0.03851137839956209,24,0,0.010634932623361237,21,0,0.11589948495384306
740,1,11,5,0.3275716230273247,9,12,0.2493831985630095,0,13,0.20968984393402934,0,23,0.060668720126159315,0,28,0.04444595540371665,16,10,0.2820540554821491,20,19,0.18883838318288326,18,27,0.13585072170826606,7,32,0.16944739427344757,10,47,0.12593781905889045,14,62,0.10750600179017056,15,31,0.17489345994545147,17,46,0.12500155247107614,12,54,0.08501775372133125,9,3,0.24458001647144556,12,1,0.15625095227733254,6,4,0.26422878727316856,11,0,0.007110755919711664
740,2,21,6,0.20823413552716374,12,18,0.2621758650057018,8,18,0.2741366160335019,6,33,0.17242748192802537,7,48,0.15615997387067182,15,17,0.2147627273807302,17,33,0.032122806442203,19,44,0.03913176362402737,11,46,0.19546433466894086,16,67,0.1906949530239217,22,95,0.16754995376322768,14,46,0.17954641458345577,4,64,0.17962371592147974,0,80,0.047299019795218555,19,4,0.19077028625179082,20,5,0.026983975898474455,15,6,0.24503965239273384,14,7,0.00493985548382625
740,3,6,8,0.12917901342734694,10,17,0.21363443922018632,0,18,0.18024578233598731,0,29,0.1385368160335929,0,37,0.11601805841200985,17,16,0.20467594539513811,24,26,0.14634020598896313,24,34,0.13624323753174394,7,40,0.18899339840572793,7,58,0.21558088801975828,4,76,0.17575861034856644,16,39,0.19226734488620423,24,56,0.18455252479907358,24,72,0.1518376922981588,4,6,0.11050390754826367,8,6,0.15591842494904995,2,8,0.02356314705684781,11,7,0.22185281664133072
740,4,12,9,0.005802170519018546,10,16,0.277998972684145,14,15,0.23341444600373507,16,29,0.14672045376210008,19,40,0.16255026165163144,4,16,0.22732281498610973,2,28,0.015198356597466045,17,39,0.0053501761867664754,16,39,0.17009524145396426,24,55,0.2012659068150242,25,73,0.2151099070906639,8,39,0.17784677767485846,9,59,0.21694243984529749,10,78,0.21316064102575183,12,8,0.0072209763566206675,11,9,0.003339468647027388,13,7,0.08232951909303665,6,8,0.034339080928475596
740,5,15,9,0.40675168856978416,11,16,0.3515935072209686,0,17,0.23069722231593914,0,29,0.21737751528416993,0,39,0.17030617218551924,19,15,0.3129123756662011,21,27,0.23125801630339993,24,38,0.20929858529416379,10,41,0.2878630473423982,10,60,0.28746673051500693,10,78,0.2669144707615487,18,40,0.28768223265069537,22,58,0.3194703212866443,15,71,0.29129417054355145,13,7,0.37248209211975336,15,7,0.26752966409549117,9,8,0.33159459196031094,21,52,0.004243143746862188
740,6,12,5,0.025212363339960575,9,11,0.15037922939518467,9,11,0.12449450239364523,7,19,0.06546706207154784,6,24,0.012534372912341496,8,10,0.09859492923715152,6,19,0.026298176948330365,6,25,0.0050897744949907064,8,26,0.14139548216189723,7,39,0.09607125012553297,0,53,0.09170772357538226,8,26,0.1267632449962548,11,38,0.08074243367445888,18,50,0.06170058750512908,11,5,0.018382949172519147,11,4,0.011725351505447179,10,5,0.04366887349169701,8,4,0.019624342385213822
740,7,0,0,0.0065754569268392515,10,10,0.1932198868598789,16,9,0.1787229751353152,19,18,0.10638705646852031,17,23,0.02307922561885789,4,11,0.17540985299274325,3,21,0.09794456361851189,4,27,0.04943780878238613,16,28,0.17170066258404404,19,42,0.17933317544520833,22,57,0.17177669872762635,8,28,0.16971724611357786,7,42,0.16271236023749225,4,55,0.2004893371849903,9,4,0.0043764953734353185,0,0,0.005936632711382117,11,0,0.03959533344095689,5,0,0.047994532873417484
740,8,16,0,0.013463370327372104,23,10,0.05412497158977203,26,9,0.03296345045964699,19,24,0.0025400160302524455,19,6,0.003649159800261259,19,11,0.11893712548771873,18,25,0.04886812342738267,17,33,0.020032301246828865,25,35,0.03658320434624329,24,51,0.046967790120106656,26,69,0.03302055286621908,22,36,0.1001283260739001,24,52,0.09357076587912161,26,70,0.13547635816212278,17,0,0.011694415617967024,16,0,0.012323595947236754,24,0,0.016543355115572922,18,0,0.126458709302824
743,1,15,5,0.2618850041180849,9,12,0.21853673830628395,2,13,0.1619644215097651,0,22,0.10045924778023618,0,27,0.05037070683101774,15,11,0.22387404460459948,15,19,0.02653228434792254,12,8,0.008984956482890993,8,32,0.177478808502201,13,46,0.16972457499650773,17,61,0.1969530420319643,14,31,0.17539414405473508,11,46,0.17770222736726282,7,60,0.20522221727878787,14,3,0.21892879297956824,16,3,0.0954192274948582,10,4,0.2413144540041685,11,4,0.0031962292559910566
743,2,14,33,0.050996730889892206,12,16,0.26734672335442156,13,17,0.3201916765247006,14,34,0.28576147732383106,20,47,0.2713005810510367,11,15,0.17877612495794892,22,64,0.013947522355010733,20,47,0.015642468817532063,12,47,0.24168435113097075,9,66,0.21807789211015915,4,89,0.1822956666655955,15,46,0.1712621737679001,22,64,0.21336402031010948,18,86,0.2091573090001475,20,0,0.022690286838042084,15,29,0.02593497907400888,19,5,0.31738976924680173,17,28,0.043950175402642344
743,3,0,6,0.173373710247688,6,13,0.21373747946927324,0,15,0.12598628181149252,0,26,0.04154153574927477,0,33,0.05194484008097788,14,12,0.21741336956620216,23,23,0.1579472221856122,25,31,0.05919841825925687,4,36,0.17917987426335458,7,54,0.19358369150722865,11,71,0.21911808820732404,14,36,0.18028042986406945,13,53,0.19347251814906485,15,72,0.2028234852841706,0,5,0.1567345439834753,0,2,0.13504161393939285,0,5,0.02079625186161138,6,0,0.14755159860942513
743,4,15,35,0.0026787790993694216,10,14,0.2245241361670196,15,15,0.21363788878079504,19,29,0.1521756671136245,22,39,0.13135990328737535,5,14,0.2036807336844504,5,26,0.0091444019053597,21,43,0.006699538847897202,16,38,0.17024251958355308,18,55,0.16714249399956316,18,73,0.15292240760754794,10,37,0.15743530934560113,16,54,0.1823292019253131,7,67,0.15054470472387038,14,6,0.00185949955630349,12,35,0.0015130407919059508,15,5,0.07102900720201433,9,3,0.037738898157840595
743,5,21,7,0.4810243612155318,15,17,0.3956288027111441,7,18,0.4024165775626898,4,31,0.3079429612007516,4,43,0.26094187240823885,22,16,0.37417959375306964,25,29,0.10694667839561589,28,40,0.08236629805105622,13,44,0.3137576643493958,11,60,0.3482181462459266,0,73,0.311429372857674,23,43,0.3077214783697855,24,63,0.3127061774430331,26,82,0.17987914029981766,19,6,0.5164127983152866,21,6,0.1259375000372529,13,7,0.42777658393606544,13,7,0.003196856356225908
743,6,12,0,0.031596446759067476,11,10,0.1105168501380831,9,9,0.08784545282833278,7,17,0.035500022349879146,11,19,0.03551378860720433,13,10,0.07694377563893795,12,17,0.010382620632299222,12,19,0.014110400778008625,9,25,0.08399998203094583,12,38,0.060379162034223555,8,49,0.05358884260931518,11,24,0.06174107229162473,12,38,0.029985253720951732,9,49,0.042075629586179275,12,0,0.03329647076316178,13,0,0.03458477312233299,10,0,0.01834829489234835,13,0,0.011148920399136841
743,8,17,56,0.002671356748578546,20,57,0.0013534586678360938,21,56,0.0030164048544065736,0,0,0.0021114204682817217,0,0,0.002225638874733704,21,56,0.0028815106743422803,0,0,0.002427578925562557,0,0,0.0022571368608623743,21,56,0.002229254794656299,23,56,0.004420223063789308,17,68,0.011451909362222068,20,57,0.0017188752754009329,19,62,0.008107424357149284,17,68,0.014003323163706227,15,43,0.0025188977809875723,17,55,0.0036863284676655894,10,0,0.0006524904747493565,0,0,0.0011152371953357942
746,1,14,6,0.2371905422769487,8,13,0.2596145891584456,0,14,0.15813244356832,0,24,0.10672163232766252,0,30,0.0547662704702816,13,12,0.24384821206331253,14,21,0.025645699759479612,11,9,0.0075439250795170665,7,33,0.18261422664363636,2,47,0.16070133397806785,0,62,0.0781456939621421,14,32,0.1904128649039194,16,47,0.19548607559408993,20,62,0.20933042144770297,13,4,0.24510602233931422,14,3,0.06854568072594702,9,5,0.21581554412841797,17,29,0.005318334471667185
746,2,24,7,0.015603090170770884,17,17,0.29242514446377754,16,18,0.3422252777963877,14,35,0.19368014665087685,15,50,0.18075105345633347,17,16,0.18120610108599067,21,34,0.02399710996542126,24,47,0.018024281918769702,18,49,0.24129175901180133,18,70,0.277438806486316,0,85,0.15874738174534286,21,48,0.20458484097616747,22,71,0.21818041446385905,22,96,0.16626771899098003,23,5,0.028128284437116235,21,0,0.0031767373975526425,22,7,0.3334105182439089,17,5,0.03407402732409537
746,3,8,1,0.1788851225282997,9,12,0.2299590256297961,0,12,0.20620662000146694,0,23,0.03975160610571038,0,31,0.02119962811411824,17,12,0.21553003205917776,23,23,0.20142261788714677,25,32,0.14864241844770731,4,36,0.18562440625100862,4,53,0.19561240084658493,13,62,0.09772388261626475,14,36,0.19009603493032046,14,55,0.18535732923191972,12,75,0.17298906515543422,7,0,0.21158733204356395,9,0,0.22247321612667292,3,0,0.1667005850467831,11,0,0.16747383889742196
746,4,14,36,0.01128753313969355,13,14,0.24163666530512273,16,15,0.20355241908691823,19,29,0.167363715096144,24,37,0.15210085805483686,9,14,0.20603703649248928,10,27,0.016742051535402425,9,38,0.009304929510108195,16,37,0.16709063902089838,14,55,0.1507876963878516,5,73,0.16202207021706272,12,36,0.1363962771720253,22,53,0.14536910485185217,29,68,0.09479528728115838,14,36,0.007095262745224318,15,35,0.011001368999131955,18,5,0.08683420461602509,12,3,0.043953546046395786
746,5,22,9,0.36482061073184013,15,19,0.36609226558357477,9,20,0.3692287439480424,5,33,0.28728620399488136,7,45,0.286221034679329,22,18,0.33177945856004953,28,29,0.06371106931692339,28,43,0.01972922683125944,14,45,0.28411652488284744,22,63,0.2738012216577772,28,83,0.151104114644113,20,45,0.2578062249231152,14,62,0.26042694243369624,9,78,0.2871886845678091,21,7,0.3503922615200281,21,7,0.04222722630947828,16,9,0.3836844954639673,16,9,0.003898101858794689
746,6,11,5,0.10472749127075076,11,11,0.1616384838707745,8,11,0.13460054981987923,6,18,0.0537774254771648,11,21,0.031021868366224226,14,11,0.1355084681417793,16,17,0.05001053305750247,14,21,0.05490045656188158,10,25,0.10736614137567813,12,38,0.06907884105385165,0,50,0.03351961320004193,13,25,0.1085334055533167,10,38,0.08510279013353284,0,49,0.10941239596650121,10,4,0.0873974934220314,11,4,0.10422471025958657,9,5,0.03257091622799635,13,5,0.05677547096274793
746,8,15,5,0.0083249164163135,0,36,0.03437301436497364,3,37,0.05070376223193307,0,33,0.02271109481807798,0,33,0.05543852265691385,0,73,0.024965854128822684,0,32,0.012225096870679408,0,33,0.03612679021898657,0,57,0.007066839487379184,0,72,0.005008010077290237,8,66,0.0020578814146574587,0,72,0.0042032054625451565,16,20,0.003832153121038573,15,7,0.002076943746942561,0,31,0.007030436274362728,0,30,0.008195596077712253,0,30,0.011617838841630146,0,30,0.03460044553503394
749,1,7,4,0.2549629546701908,6,10,0.23609005846083164,0,10,0.17916453383804765,0,19,0.0376281776389078,1,9,0.027250858969637193,11,10,0.24063938949257135,13,18,0.11638904389110394,14,25,0.06931880456977524,2,29,0.12160770120681264,6,45,0.14522953153937124,8,61,0.16528876940719783,11,29,0.16084885934833437,9,45,0.1331188282929361,0,55,0.09631719183198584,6,0,0.1579071067390032,8,2,0.1858250211516861,3,0,0.08985936500539538,10,3,0.1601241093594581
749,2,25,42,0.008334491943969624,16,18,0.33095400780439377,21,19,0.30050857551395893,23,35,0.1976116102305241,26,47,0.14545355294831097,10,18,0.2876192405819893,10,33,0.021239144683931954,9,47,0.011029666995455045,20,48,0.2282335599156795,26,68,0.19086468759269337,33,93,0.10715921272640117,12,47,0.21997521675075404,11,69,0.23596323885431048,6,95,0.1408041837626115,24,41,0.004589084667259158,25,42,0.004306193121010438,22,6,0.25303405709564686,15,4,0.2374969646334648
749,3,4,0,0.16768586394027807,7,12,0.21187707758508623,0,13,0.15571547133731656,0,24,0.027326796374836704,0,34,0.012895999716420192,16,12,0.20956764707807451,22,22,0.15328002428577747,24,28,0.10859833461290691,0,37,0.17436363490560325,0,56,0.2039839981662226,0,75,0.16992311946523841,13,36,0.18175343291659374,15,53,0.20715326246863697,16,69,0.1968488762177003,0,0,0.16302978293970227,6,0,0.21737075003329664,0,0,0.11904354236321524,9,0,0.18759264051914215
749,4,20,3,0.01768222579266876,14,12,0.24562879255972803,17,14,0.18702559371013194,18,27,0.1499073693921673,20,38,0.14030956661736127,11,12,0.21601639804430306,11,25,0.015210110403131694,17,34,0.004351019619207364,18,35,0.1608326405112166,29,50,0.12290116154326824,12,71,0.03738096775487065,12,35,0.15788126754341647,12,53,0.16350929046893725,11,72,0.19013464683666825,19,1,0.013656787807121873,20,0,0.0108106073748786,20,4,0.07779140933416784,15,0,0.03704844060803225
749,5,21,8,0.05770327494246885,15,16,0.21877851523458958,12,17,0.2351045809336938,12,34,0.2044192852845299,17,44,0.1805030163814081,19,16,0.20115143153816462,22,31,0.012248145365447272,27,42,0.02309443564081448,14,44,0.20239304019196425,15,62,0.22278137294051703,16,81,0.21963279327610508,21,43,0.18799042110185837,27,61,0.1694145838341683,18,77,0.17423805854923557,20,7,0.07685500173829496,19,7,0.014888798003084958,18,8,0.198598314775154,18,8,0.01693796255858615
749,6,12,2,0.07683063973672688,12,10,0.12242992641404271,9,10,0.11654141242615879,4,18,0.10141703707631677,11,20,0.08615134173305705,15,10,0.07784759346395731,16,16,0.015567021458991803,14,19,0.04197842685971409,10,27,0.10787031608924735,9,38,0.07460035675467225,7,50,0.07487656535522547,14,26,0.08830208887229674,20,39,0.01590626172935572,8,50,0.026474490579857957,11,0,0.05217521278973436,12,0,0.051965684397146106,10,2,0.031531143409665674,14,0,0.014904479736287612
749,8,9,0,0.01562624759390019,18,11,0.17792994785122573,23,10,0.13737659063190222,31,20,0.026012657090802804,27,28,0.012907683187222574,14,13,0.166748505551368,11,26,0.1017557072773343,8,34,0.07251412706682459,23,33,0.09305968524859054,19,48,0.03441437182482332,19,63,0.05444757673831191,17,35,0.12368615886953194,16,48,0.11477991085121175,19,64,0.102419386676047,11,35,0.0051873265438189264,9,0,0.028041571378707886,17,0,0.023382699757348746,11,0,0.1665679677389562
752,1,7,5,0.18781328573822975,7,11,0.2104034279473126,0,10,0.1695014436263591,0,19,0.027105786981337587,3,9,0.016485811269376427,13,11,0.2200821302831173,16,20,0.13246237249404658,14,26,0.0933318696115748,0,30,0.12428411721703014,7,46,0.12684312650526408,8,60,0.11247245121194283,9,31,0.13207021381822415,8,45,0.1222777584916912,8,59,0.10555305183879682,6,3,0.16216543328482658,8,4,0.19636873109266162,2,0,0.027011057420168072,10,4,0.14943379303440452
752,2,19,0,0.0040339203987969086,22,17,0.21622708137147129,32,18,0.18565086959279142,32,33,0.04644515878635502,32,44,0.03070146412210306,14,17,0.26139932591468096,9,32,0.23583819787018,7,43,0.17942747302004136,27,45,0.19582735007134033,27,67,0.16350374343892327,27,92,0.1634843845386058,17,45,0.20702258573146537,18,65,0.21401994017651305,12,85,0.23467529308982193,22,1,0.004767677601194009,20,0,0.004786294295627158,29,5,0.07609893639164511,20,3,0.18859406257979572
752,3,0,3,0.23222277965396643,0,11,0.2563830325525487,0,13,0.027053939556935802,0,26,0.009319060161942616,0,38,0.013967961822345387,12,10,0.2825392954982817,18,23,0.17598462585010566,20,32,0.12296994490316138,0,38,0.17767489397374447,0,57,0.1903380900293996,3,75,0.18885776703245938,12,36,0.1867648736515548,13,55,0.21618548629339784,13,73,0.22191344504244626,0,0,0.19663890643278137,0,0,0.1940087309340015,0,0,0.05577030248241499,5,0,0.18568274145945907
752,4,29,0,0.004077773390235961,19,13,0.22261072369292378,24,14,0.20212671905755997,29,24,0.0490135028376244,29,33,0.00981034142569115,13,12,0.19634143606526777,12,24,0.014537833278154721,14,36,0.009066196871572174,23,34,0.15547351232817164,29,50,0.1263639545913975,29,69,0.12177106188391917,16,35,0.14820771237282315,25,50,0.17896852465491975,20,65,0.16860320333580603,29,0,0.0053167754128935485,21,33,0.00239587159921939,24,0,0.03426351708549191,17,0,0.029149635571229737
752,5,11,34,0.005934049404459074,12,32,0.01549117460672278,11,31,0.017017721402226016,11,39,0.020878177230770234,11,47,0.014181191996613052,16,32,0.010632320154400077,12,42,0.008058753875957336,12,47,0.009532518684864044,13,48,0.08160490569571266,12,64,0.10689388956234325,0,77,0.12927536651841365,18,48,0.04811529946164228,19,67,0.0481800601555733,0,78,0.028172857280878816,11,33,0.004165505455603125,11,33,0.004528540877799969,9,32,0.002242846727313008,14,34,0.0013658770694746636
752,6,13,8,0.018169195391237736,13,11,0.0392880467697978,10,11,0.018203694955445826,7,18,0.007410961625282653,13,18,0.012365545961074531,18,12,0.021647361980285496,11,19,0.0023351089912466705,13,19,0.018715013866312802,12,26,0.011709105339832604,13,41,0.015531494354945607,9,49,0.022562279511475936,14,25,0.006322649889625609,15,41,0.006602797606319655,9,49,0.018008873870712705,12,7,0.022884457372128963,13,7,0.022581939585506916,11,7,0.008791594067588449,14,7,0.016357918735593557
752,8,18,35,0.011087174259955646,17,11,0.2210937874915544,23,10,0.2131777056492865,31,21,0.14227532950462773,23,26,0.13377716345712543,12,11,0.21682428929489106,10,23,0.18971007905201986,8,32,0.1601018708461197,21,33,0.17543518140882952,17,50,0.19292165114893578,17,66,0.19962624355684966,14,33,0.17905145688564517,14,50,0.19965231785317883,28,63,0.19469778088387102,16,34,0.01562830156990458,17,34,0.008301972752633446,18,0,0.15011505573056638,12,0,0.17768242239253595
755,1,0,7,0.17310506978537887,7,14,0.22293059807270765,0,14,0.17260016221553087,0,23,0.02159439496426785,0,29,0.013953685676824534,13,14,0.24952222127467394,17,23,0.17556519841309637,13,30,0.12193769490113482,0,34,0.14788730713917175,0,48,0.157151597977645,0,61,0.19437727690092288,11,33,0.16219692345475778,15,47,0.17351445201711613,19,58,0.16664700194087345,0,5,0.10040258924709633,0,5,0.14631784963421524,0,5,0.024581919657066464,6,6,0.22672552475705743
755,2,15,3,0.02706523286178708,22,17,0.28633342729881406,32,17,0.19556689741148148,32,31,0.043208726564898825,32,43,0.022897172853845404,13,18,0.38287854567170143,11,33,0.2168811252922751,10,45,0.20834885330987163,29,45,0.170485940107028,25,66,0.15466363106679637,23,89,0.10602748990640976,18,45,0.20196374272927642,20,65,0.15331827501995576,23,87,0.07080300578672905,15,5,0.007715097337495536,16,0,0.04333010061236564,24,6,0.05941414088010788,18,4,0.2832886092364788
755,3,11,9,0.26606992830056697,10,15,0.23938343836925924,0,16,0.2084074013400823,0,29,0.06935692700790241,0,42,0.07309871187317185,18,15,0.22712405445054173,23,28,0.2014104107292951,24,38,0.16161512362305075,5,41,0.19100665715814102,0,60,0.18150499584135105,5,71,0.22054191288771108,16,41,0.19321278727147728,15,62,0.21930313028860837,15,85,0.16264520235745294,10,7,0.26826993050053716,12,7,0.2499930984340608,6,6,0.2112556924112141,13,5,0.042635064222849905
