3726,191,1651.5145,591.5695000000001,96.425,254.381
3726,192,832.0735,88.7575,48.849,131.911
3726,193,1581.49,916.4635000000001,119.358,331.067
3726,194,1696.0595,931.7280000000001,125.263,339.812
3726,195,1056.5700000000002,69.482,45.572,128.248
3726,196,1863.2425,275.2845,91.029,188.215
3727,139,863.1735,305.39250000000004,65.257,185.973
3727,167,1711.4904999999999,58.684999999999995,61.809,136.742
3727,170,672.662,1041.0555,128.038,350.597
3727,171,1162.836,61.182,43.802,126.78
3727,172,1190.517,70.9955,44.152,129.281
3727,176,1658.344,119.04749999999999,61.886,147.317
3727,177,911.759,126.6965,51.124,141.601
3727,178,873.57,108.086,50.01,136.834
3727,184,1646.135,385.78150000000005,79.55,206.743
3727,185,950.0355,134.44,51.387,143.696
3727,186,1559.979,567.8734999999999,89.964,248.497
3727,190,762.428,232.742,60.574,167.042
3727,191,1647.8535,592.7835,96.321,254.631
3727,192,831.1759999999999,89.57249999999999,48.918,132.105
3727,193,1583.01,914.2470000000001,119.258,330.54
3727,194,1695.7440000000001,929.3875,125.1,339.131
3727,195,1051.9940000000001,69.63650000000001,45.628,128.265
3727,196,1862.1399999999999,276.387,90.972,188.396
3728,139,859.1,307.6975,65.482,186.521
3728,167,1712.388,58.8215,61.886,136.811
3728,170,668.4185,1046.3405,128.577,351.977
3728,171,1163.4070000000002,60.1575,43.722,126.539
3728,172,1192.4589999999998,71.5525,44.166,129.425
3728,176,1658.7705,120.0095,61.975,147.535
3728,177,912.6855,126.25300000000001,51.083,141.496
3728,178,875.344,108.27550000000001,50.01,136.889
3728,184,1647.5255,385.10900000000004,79.583,206.604
3728,185,953.8695,134.7125,51.373,143.781
3728,186,1559.1775,571.5635,90.243,249.347
3728,190,763.0885000000001,232.52100000000002,60.551,166.992
3728,191,1644.406,595.0065,96.316,255.119
3728,192,830.1665,90.63449999999999,49.007,132.359
3728,193,1584.244,912.1000000000001,119.152,330.022
3728,194,1695.327,927.0,124.928,338.434
3728,195,1051.18,69.938,45.658,128.334
3728,196,1860.6305,278.076,90.907,188.68
3729,139,854.83,309.5115,65.672,186.943
3729,167,1713.4685,58.53000000000001,61.949,136.8
3729,170,664.317,1053.505,129.236,353.852
3729,171,1164.2755000000002,59.6255,43.673,126.417
3729,172,1194.4295000000002,71.73,44.151,129.478
3729,176,1659.5125,120.909,62.083,147.752
3729,177,913.5505,126.2235,51.073,141.493
3729,178,877.2725,108.21699999999998,49.991,136.884
3729,184,1649.3159999999998,384.76,79.666,206.544
3729,185,957.588,134.3835,51.316,143.717
3729,186,1558.6195,575.501,90.555,250.254
3729,190,763.821,232.339,60.53,166.952
3729,191,1640.4975,598.7235,96.415,255.951
3729,192,829.1855,91.28799999999998,49.063,132.514
3729,193,1584.9445,910.329,119.053,329.586
3729,194,1694.5405,924.992,124.761,337.83
3729,195,1050.498,70.66649999999998,45.718,128.507
3729,196,1859.2359999999999,279.4655,90.836,188.909
3730,139,850.2135000000001,310.67650000000003,65.815,187.199
3730,167,1714.3220000000001,58.174499999999995,61.992,136.767
3730,170,660.056,1061.9685,129.982,356.099
3730,171,1164.723,59.667500000000004,43.67,126.429
3730,172,1196.41,71.88000000000001,44.136,129.526
3730,176,1659.9475,121.1595,62.127,147.819
3730,177,914.3495,126.276,51.071,141.51
3730,178,879.0844999999999,108.1025,49.969,136.865
3730,184,1651.3035,384.265,79.751,206.454
3730,185,961.175,133.4555,51.214,143.503
3730,186,1558.431,578.549,90.806,250.956
3730,190,764.395,232.18800000000002,60.512,166.92
3730,191,1636.4675,603.153,96.571,256.946
3730,192,828.143,91.8685,49.116,132.649
3730,193,1585.511,908.3595,118.934,329.095
3730,194,1693.223,923.2565,124.584,337.281
3730,195,1049.755,71.62750000000001,45.796,128.737
3730,196,1857.501,280.894,90.728,189.13
3730,197,1788.2965,757.1675,119.351,296.737
3731,139,845.8455,311.53999999999996,65.933,187.382
3731,167,1715.382,57.028999999999996,61.998,136.582
3731,170,655.432,1071.0315,130.774,358.557
3731,171,1165.2355,59.877,43.679,126.482
3731,172,1198.489,71.8495,44.106,129.531
3731,176,1660.3315,120.63550000000001,62.119,147.721
3731,177,914.9590000000001,126.22550000000001,51.062,141.501
3731,178,881.283,107.3675,49.896,136.695
3731,184,1653.596,382.82550000000003,79.784,206.151
3731,185,964.729,131.96949999999998,51.07,143.151
3731,186,1558.406,580.8530000000001,91.002,251.486
3731,190,764.9075,232.0485,60.497,166.889
3731,191,1632.1965,608.597,96.803,258.176
3731,192,826.9965,92.27999999999999,49.155,132.744
3731,193,1585.749,906.6614999999999,118.822,328.663
3731,194,1691.6155,921.2370000000001,124.375,336.64
3731,195,1049.162,72.56800000000001,45.872,128.962
3731,196,1855.7514999999999,281.9715,90.593,189.279
3731,197,1787.4575,755.19,119.131,296.208
3732,139,841.871,312.13800000000003,66.026,187.502
3732,167,1715.9825,55.9585,61.975,136.393
3732,170,650.5235,1079.235,131.511,360.842
3732,171,1165.8575,60.2345,43.697,126.571
3732,172,1200.542,71.28450000000001,44.038,129.407
3732,176,1660.734,119.387,62.066,147.468
3732,177,915.392,126.24350000000001,51.06,141.507
3732,178,883.4304999999999,106.7535,49.833,136.555
3732,184,1656.063,381.15549999999996,79.812,205.797
3732,185,967.9495,130.091,50.901,142.7
3732,186,1558.4445,582.755,91.165,251.924
3732,190,765.2785,231.969,60.487,166.872
3732,191,1627.6545,613.939,97.019,259.382
3732,192,826.1985,92.626,49.189,132.824
3732,193,1585.958,903.9285,118.634,327.965
3732,194,1689.9389999999999,918.909,124.142,335.912
3732,195,1048.546,74.2755,46.004,129.373
3732,196,1852.636,282.2005,90.236,189.191
3732,197,1786.855,752.7825,118.898,295.579
3733,139,838.5889999999999,312.124,66.062,187.472
3733,167,1716.701,54.24900000000001,61.92,136.08
3733,170,645.1759999999999,1085.626,132.138,362.686
3733,171,1166.3065000000001,60.25749999999999,43.693,126.579
3733,172,1202.438,70.10950000000001,43.928,129.139
3733,176,1661.2575,117.60149999999999,61.987,147.105
3733,177,916.1275,125.52449999999999,50.999,141.333
3733,178,885.4269999999999,105.3135,49.708,136.211
3733,184,1658.5055,379.02099999999996,79.805,205.338
3733,185,970.564,128.25300000000001,50.74,142.258
3733,186,1558.4409999999998,584.333,91.3,252.288
3733,190,765.588,231.8665,60.476,166.849
3733,191,1623.0625,618.865,97.201,260.49
3733,192,825.2235000000001,92.6705,49.199,132.831
3733,193,1586.6555,900.2415,118.395,327.039
3733,194,1688.3245000000002,915.3734999999999,123.831,334.855
3733,195,1048.455,75.41199999999999,46.088,129.648
3733,196,1851.0245,282.483,90.065,189.18
3733,197,1787.382,749.5075,118.696,294.769
3734,139,835.7005,312.152,66.097,187.456
3734,170,639.7055,1090.666,132.677,364.192
3734,171,1166.8890000000001,59.721999999999994,43.648,126.454
3734,172,1203.9299999999998,68.542,43.812,128.774
3734,176,1662.491,115.508,61.936,146.702
3734,177,916.9929999999999,124.562,50.92,141.1
3734,178,887.259,103.9445,49.59,135.885
3734,184,1660.3784999999998,376.45000000000005,79.731,204.772
3734,185,973.4935,126.4735,50.581,141.831
3734,186,1558.2965,585.5465,91.397,252.567
3734,190,765.8645,231.82850000000002,60.471,166.841
3734,191,1618.2910000000002,623.52,97.356,261.536
3734,192,824.6034999999999,92.982,49.227,132.904
3734,193,1587.908,896.0664999999999,118.142,326.007
3734,194,1687.259,911.035,123.494,333.606
3734,195,1048.4209999999998,76.408,46.162,129.89
3734,196,1849.412,282.7145,89.89,189.159
3734,197,1788.499,745.1955,118.464,293.717
3735,139,832.639,312.31600000000003,66.144,187.474
3735,170,634.2715000000001,1095.043,133.167,365.536
3735,171,1167.3004999999998,59.064,43.595,126.3
3735,172,1205.2885,66.49650000000001,43.673,128.295
3735,176,1663.9985000000001,113.1165,61.885,146.245
3735,177,917.8025,123.34599999999999,50.821,140.804
3735,178,888.9235,102.83049999999999,49.493,135.619
3735,184,1662.0585,373.80150000000003,79.639,204.187
3735,185,976.1125,125.062,50.451,141.494
3735,186,1557.795,586.614,91.468,252.812
3735,190,766.1534999999999,231.6965,60.457,166.811
3735,191,1613.4355,627.0575,97.417,262.323
3735,192,823.9159999999999,93.30900000000001,49.258,132.98
3735,193,1589.3605,891.8625000000001,117.891,324.977
3735,194,1686.777,906.6669999999999,123.18,332.382
3735,195,1048.3449999999998,77.1885,46.22,130.079
3735,196,1848.2804999999998,283.18,89.789,189.208
3735,197,1789.7424999999998,740.2475,118.195,292.513
3736,139,829.444,313.1025,66.242,187.645
3736,170,629.162,1098.508,133.582,366.634
3736,171,1168.1125000000002,57.605500000000006,43.481,125.957
3736,172,1206.635,64.372,43.528,127.798
3736,176,1665.3964999999998,110.793,61.831,145.8
3736,177,918.9385,121.654,50.683,140.392
3736,178,890.4155000000001,101.48349999999999,49.379,135.297
3736,184,1663.5875,371.0945,79.535,203.587
3736,185,978.912,124.125,50.356,141.274
3736,186,1557.2915,587.312,91.507,252.972
3736,190,766.3915,231.486,60.439,166.76
3736,191,1608.9075,629.431,97.399,262.844
3736,192,823.5955,93.33550000000001,49.261,132.985
3736,193,1591.156,887.9100000000001,117.672,324.024
3736,194,1686.7939999999999,902.3865000000001,122.894,331.207
3736,195,1048.2714999999998,77.54400000000001,46.247,130.164
3736,196,1847.162,283.685,89.692,189.266
3736,197,1790.4325,735.082,117.861,291.24
3737,139,826.3040000000001,314.653,66.398,188.006
3737,170,624.5409999999999,1101.8345,133.966,367.695
3737,171,1169.123,55.9075,43.346,125.557
3737,172,1207.9605000000001,62.7775,43.419,127.427
3737,176,1667.123,108.71249999999999,61.814,145.419
3737,177,919.976,119.91,50.544,139.966
3737,178,891.7325000000001,100.223,49.273,134.994
3737,184,1665.062,369.163,79.486,203.166
3737,185,981.0799999999999,123.038,50.254,141.016
3737,186,1556.6025,588.8255,91.607,253.319
3737,190,766.6335,231.4655,60.435,166.757
3737,191,1604.752,630.5995,97.3,263.089
3737,192,821.7355,93.48750000000001,49.287,133.013
3737,193,1593.2535,884.383,117.495,323.188
3737,194,1687.484,898.6189999999999,122.674,330.206
3737,195,1048.1685,77.47050000000002,46.243,130.147
3737,196,1846.2559999999999,284.4845,89.642,189.395
3737,197,1790.8575,729.361,117.461,289.824
3738,139,822.941,316.9575,66.618,188.553
3738,170,620.002,1106.1945,134.408,369.065
3738,171,1170.0065,53.876999999999995,43.189,125.08
3738,172,1208.9245,61.69949999999999,43.347,127.177
3738,176,1667.8105,108.2305,61.831,145.341
3738,177,921.0725,118.806,50.451,139.7
3738,178,892.5625,99.667,49.225,134.862
3738,184,1665.9705,368.109,79.467,202.938
3738,185,978.4110000000001,133.67649999999998,51.074,143.633
3738,186,1555.478,591.0645,91.752,253.833
3738,190,767.6575,231.51799999999997,60.429,166.778
3738,191,1600.692,631.505,97.186,263.276
3738,192,820.8775,94.55199999999999,49.375,133.268
3738,193,1595.0385,881.7855,117.375,322.581
3738,194,1688.2604999999999,895.375,122.493,329.354
3738,195,1047.5115,77.607,46.259,130.176
3738,196,1844.96,285.5435,89.564,189.563
3738,197,1790.95,723.934,117.054,288.474
3739,139,819.7225,319.392,66.845,189.134
3739,170,616.1755,1110.524,134.831,370.428
3739,171,1171.35,52.2015,43.052,124.689
3739,172,1210.088,61.214,43.314,127.07
3739,176,1668.5535,108.0375,61.869,145.327
3739,177,921.9075,117.6665,50.357,139.423
3739,178,893.5945,98.9545,49.163,134.693
3739,184,1667.2265000000002,367.43550000000005,79.499,202.801
3739,185,979.0345,135.189,51.181,144.01
3739,186,1550.8775,593.404,91.765,254.366
3739,190,767.675,231.54200000000003,60.432,166.784
3739,191,1597.3365,631.3534999999999,97.017,263.225
3739,192,820.7919999999999,95.611,49.456,133.526
3739,193,1596.8049999999998,878.771,117.222,321.868
3739,194,1689.6190000000001,891.6980000000001,122.312,328.41
3739,195,1046.989,77.5525,46.26,130.161
3739,196,1844.296,286.797,89.574,189.8
3739,197,1791.634,718.3525,116.684,287.109
3740,139,816.6614999999999,321.5585,67.051,189.647
3740,170,611.6755,1117.9955,135.497,372.761
3740,171,1172.664,50.695499999999996,42.928,124.339
3740,172,1211.325,61.338499999999996,43.324,127.107
3740,176,1669.1715,108.4425,61.937,145.433
3740,177,923.096,116.959,50.294,139.254
3740,178,894.595,98.4685,49.118,134.579
3740,184,1668.2635,367.19849999999997,79.549,202.761
3740,185,978.7995,137.38,51.347,144.552
3740,186,1549.6375,597.045,92.027,255.202
3740,190,767.5635,231.54950000000002,60.433,166.785
3740,191,1593.992,631.987,96.918,263.354
3740,192,820.4005,96.75450000000001,49.547,133.803
3740,193,1598.3555000000001,876.8395,117.141,321.423
3740,194,1691.0985,889.3025,122.223,327.821
3740,195,1046.411,77.792,46.284,130.216
3740,196,1843.4589999999998,288.05600000000004,89.564,190.03
3740,197,1794.8115,713.201,116.569,285.928
3741,139,813.8865000000001,323.1375,67.207,190.017
3741,170,604.865,1127.2445,136.364,375.755
3741,171,1173.897,50.164,42.874,124.22
3741,172,1212.296,61.615,43.344,127.178
3741,176,1670.1644999999999,109.07300000000001,62.045,145.602
3741,177,924.037,116.57400000000001,50.258,139.164
3741,178,895.5775,98.1585,49.087,134.507
3741,184,1669.451,366.548,79.58,202.63
3741,185,978.2180000000001,141.596,51.668,145.594
3741,186,1548.5045,600.38,92.267,255.966
3741,190,767.5084999999999,231.58950000000002,60.437,166.795
3741,191,1591.1280000000002,632.1445,96.8,263.377
3741,192,820.415,98.3735,49.67,134.197
3741,193,1600.229,874.4455,117.038,320.871
3741,194,1692.7595000000001,886.126,122.091,327.028
3741,195,1045.6705,78.6905,46.357,130.431
3741,196,1842.929,289.6665,89.616,190.347
3741,197,1796.2694999999999,710.0805,116.459,285.201
3742,139,811.346,324.2525,67.324,190.273
3742,170,600.076,1137.85,137.21,379.19
3742,171,1175.1425,49.979,42.845,124.184
3742,172,1213.5590000000002,62.068,43.376,127.294
3742,176,1671.6065,109.088,62.145,145.656
3742,177,925.535,116.531,50.242,139.16
3742,178,896.5825,98.0505,49.071,134.485
3742,184,1670.0005,365.3775,79.529,202.371
3742,185,978.763,142.76749999999998,51.75,145.887
3742,186,1547.1975,604.507,92.567,256.912
3742,190,767.5025,231.5875,60.437,166.795
3742,191,1588.1165,633.8455,96.809,263.755
3742,192,820.706,99.839,49.78,134.556
3742,193,1602.335,872.8330000000001,117.004,320.522
3742,194,1694.4054999999998,884.4704999999999,122.061,326.645
3742,195,1045.0185000000001,79.44000000000001,46.419,130.61
3742,196,1842.7005,291.638,89.727,190.754
3742,197,1797.5075,708.763,116.469,284.912
3743,139,808.2235000000001,324.9825,67.417,190.427
3743,170,595.7145,1147.9095,137.991,382.531
3743,171,1176.3895,50.3755,42.859,124.285
3743,172,1214.2775000000001,62.194,43.385,127.328
3743,176,1673.195,108.6685,62.228,145.623
3743,177,927.2565,116.773,50.247,139.228
3743,178,897.3499999999999,97.998,49.062,134.476
3743,184,1670.3425,363.2745,79.395,201.895
3743,185,979.21,143.00150000000002,51.764,145.947
3743,186,1545.8184999999999,607.927,92.805,257.696
3743,190,767.4765,231.58950000000002,60.437,166.795
3743,191,1585.15,636.4765,96.902,264.347
3743,192,821.095,101.44099999999999,49.9,134.948
3743,193,1604.7869999999998,870.509,116.932,320.004
3743,194,1696.3955,882.32,122.017,326.144
3743,195,1044.34,80.9605,46.538,130.977
3743,196,1842.7285000000002,293.3295,89.849,191.113
3743,197,1798.7615,706.886,116.437,284.486
3744,139,804.9860000000001,325.1325,67.466,190.437
3744,170,591.1285,1157.484,138.737,385.812
3744,171,1178.0405,50.4245,42.841,124.307
3744,172,1215.4445,61.688,43.353,127.216
3744,176,1674.836,107.12150000000001,62.244,145.355
3744,177,929.0895,116.869,50.239,139.26
3744,178,898.432,97.953,49.05,134.47
3744,184,1670.5665,360.835,79.229,201.342
3744,185,979.784,142.976,51.756,145.944
3744,186,1544.3745,610.8235,92.997,258.359
3744,190,767.4635000000001,231.61899999999997,60.439,166.802
3744,191,1582.261,640.5025,97.118,265.261
3744,192,821.78,102.595,49.982,135.234
3744,193,1606.868,869.344,116.93,319.768
3744,194,1698.6835,880.856,122.037,325.838
3744,195,1043.9475,82.00349999999999,46.619,131.229
3744,196,1842.7635,294.7835,89.955,191.421
3744,197,1799.8995,704.5055,116.357,283.933
3745,139,801.2735,325.241,67.517,190.432
3745,170,586.903,1164.6165,139.316,388.343
3745,171,1179.607,50.583499999999994,42.834,124.355
3745,172,1216.1275,60.75450000000001,43.289,126.999
3745,176,1676.245,105.3475,62.228,145.031
3745,177,930.7574999999999,116.8675,50.225,139.267
3745,178,899.065,97.778,49.032,134.43
3745,184,1671.0115,357.9315,79.043,200.685
3745,185,1003.2225,117.1995,49.615,139.671
3745,186,1542.911,612.831,93.112,258.818
3745,190,767.1845,231.371,60.423,166.738
3745,191,1579.204,644.986,97.368,266.278
3745,192,822.4235000000001,103.5855,50.053,135.479
3745,193,1609.5720000000001,867.817,116.928,319.458
3745,194,1701.3004999999998,879.1695,122.059,325.487
3745,195,1043.019,83.4425,46.734,131.575
3745,196,1843.229,295.51,90.06,191.594
3745,197,1800.72,701.06,116.166,283.108
3746,139,797.6555000000001,326.031,67.621,190.596
3746,170,582.3544999999999,1171.0715,139.863,390.709
3746,171,1181.412,50.487500000000004,42.804,124.343
3746,172,1217.2420000000002,59.151500000000006,43.18,126.627
3746,176,1677.4654999999998,103.1515,62.173,144.613
3746,177,932.8344999999999,116.83,50.205,139.268
3746,178,899.655,97.341,48.994,134.326
3746,184,1672.0135,354.8585,78.883,199.999
3746,185,1005.3789999999999,116.41,49.536,139.486
3746,186,1541.4105,614.795,93.221,259.266
3746,190,767.0315,231.2505,60.415,166.707
3746,191,1576.216,650.5925,97.718,267.555
3746,192,823.5085,104.037,50.079,135.594
3746,193,1612.7024999999999,866.9570000000001,116.995,319.328
3746,194,1704.574,878.0245,122.156,325.307
3746,195,1042.204,84.58200000000001,46.826,131.848
3746,196,1843.4515,296.0565,90.125,191.719
3746,197,1801.3605,696.5,115.873,282.006
3747,139,793.598,327.67650000000003,67.798,190.969
3747,170,577.0675,1177.239,140.417,393.052
3747,171,1183.112,50.006,42.748,124.24
3747,172,1218.3595,57.4225,43.063,126.225
3747,176,1678.156,101.00150000000001,62.084,144.187
3747,177,934.9045,116.28,50.147,139.142
3747,178,900.2045,96.93199999999999,48.959,134.228
3747,184,1673.281,352.0545,78.762,199.379
3747,185,1006.5360000000001,116.29899999999999,49.516,139.462
3747,186,1540.1285,616.3575,93.305,259.623
3747,190,766.4085,231.17700000000002,60.415,166.684
3747,191,1573.2775,656.1335,98.067,268.815
3747,192,824.0815,104.0385,50.075,135.597
3747,193,1616.1115,865.915,117.061,319.162
3747,194,1708.2849999999999,876.28,122.238,324.982
3747,195,1041.1005,85.878,46.933,132.16
3747,196,1843.6315,296.69350000000003,90.191,191.861
3747,197,1802.461,691.5305000000001,115.59,280.819
3748,139,789.7025,329.9195,68.021,191.491
3748,170,571.755,1182.1309999999999,140.896,394.992
3748,171,1184.675,48.948499999999996,42.652,123.999
3748,172,1219.545,55.61600000000001,42.94,125.806
3748,176,1678.8695,98.82249999999999,61.995,143.755
3748,177,937.3795,115.389,50.059,138.934
3748,178,900.9235,96.04549999999999,48.887,134.015
3748,184,1674.1779999999999,349.54449999999997,78.638,198.821
3748,185,1007.823,116.12800000000001,49.492,139.426
3748,186,1539.0900000000001,617.6255,93.374,259.913
3748,190,765.9625,231.255,60.425,166.7
3748,191,1570.73,661.5185,98.42,270.039
3748,192,824.7325000000001,104.02350000000001,50.069,135.597
3748,193,1620.492,863.8335,117.092,318.759
3748,194,1712.3925,874.2205000000001,122.333,324.589
3748,195,1040.076,86.44550000000001,46.984,132.293
3748,196,1843.634,297.40250000000003,90.24,192.011
3748,197,1804.2115,685.914,115.317,279.494
3749,139,785.288,332.996,68.316,192.214
3749,170,565.641,1186.917,141.394,396.962
3749,172,1220.815,53.878499999999995,42.822,125.403
3749,176,1679.571,97.2875,61.946,143.459
3749,177,939.4485,114.35900000000001,49.965,138.69
3749,178,901.5715,95.0935,48.809,133.785
3749,184,1674.9679999999998,347.9135,78.572,198.463
3749,185,1009.0435,116.004,49.471,139.4
3749,186,1538.356,619.145,93.476,260.26
3749,190,765.077,231.3065,60.436,166.705
3749,191,1568.3004999999998,666.7965,98.769,271.239
3749,192,824.917,104.02699999999999,50.068,135.598
3749,193,1624.895,861.4685,117.106,318.285
3749,194,1716.558,871.492,122.406,324.018
3749,195,1039.1200000000001,86.59450000000001,47.004,132.325
3749,196,1843.5259999999998,298.177,90.282,192.17
3749,197,1806.57,679.4404999999999,115.036,277.983
3750,139,780.5665,336.498,68.651,193.038
3750,170,558.9255,1191.645,141.907,398.974
3750,172,1221.9279999999999,52.834500000000006,42.752,125.165
3750,176,1679.801,97.16349999999998,61.954,143.441
3750,177,941.361,113.76499999999999,49.904,138.552
3750,178,902.3685,94.1155,48.729,133.551
3750,184,1675.574,347.33549999999997,78.57,198.341
3750,185,1011.347,116.0445,49.452,139.421
3750,186,1537.8035,621.1945000000001,93.631,260.727
3750,190,764.4645,232.37900000000002,60.527,166.968
3750,191,1566.1015,671.2729999999999,99.061,272.256
3750,192,824.9755,104.0195,50.067,135.597
3750,193,1629.143,858.232,117.05,317.586
3750,194,1720.4679999999998,868.032,122.414,323.24
3750,195,1038.1,86.85499999999999,47.034,132.384
3750,196,1842.98,299.26300000000003,90.296,192.378
3750,197,1809.144,673.88,114.848,276.702
3751,139,775.5225,338.9705,68.907,193.603
3751,170,552.0285,1197.6680000000001,142.485,401.506
3751,172,1223.353,51.726,42.678,124.912
3751,176,1680.6095,97.1905,62.013,143.477
3751,177,942.777,112.46549999999999,49.794,138.239
3751,178,903.412,92.97299999999998,48.634,133.276
3751,184,1676.5375,346.80400000000003,78.597,198.236
3751,185,1013.9715000000001,115.86099999999999,49.413,139.386
3751,186,1537.513,623.322,93.802,261.214
3751,190,763.4135,232.4365,60.541,166.973
3751,191,1563.8365,674.1345,99.213,272.901
3751,192,824.94,103.9965,50.066,135.591
3751,193,1632.9245,854.8745,116.967,316.843
3751,194,1724.019,864.66,122.406,322.472
3751,195,1037.6145000000001,86.803,47.035,132.37
3751,196,1842.7265,299.873,90.309,192.496
3751,197,1811.7849999999999,669.5464999999999,114.764,275.725
3752,139,770.2919999999999,340.641,69.1,193.966
3752,170,545.2445,1205.216,143.123,404.658
3752,172,1224.567,51.169999999999995,42.642,124.79
3752,176,1681.268,97.813,62.1,143.632
3752,177,946.794,111.3905,49.68,137.993
3752,178,907.0944999999999,90.583,48.425,132.71
3752,184,1677.5375,346.2355,78.623,198.123
3752,185,1021.8534999999999,107.51599999999999,48.719,137.368
3752,186,1537.366,626.3240000000001,94.054,261.9
3752,190,762.5525,232.81799999999998,60.579,167.062
3752,191,1561.4645,676.2095,99.293,273.365
3752,192,824.5665,104.25750000000001,50.089,135.653
3752,193,1635.897,851.769,116.868,316.142
3752,194,1726.981,861.316,122.366,321.69
3752,195,1037.017,86.9115,47.048,132.393
3752,196,1842.05,300.7905,90.294,192.663
3752,197,1814.2835,666.9195,114.801,275.161
3753,139,764.9275,342.013,69.273,194.254
3753,170,538.4825,1215.261,143.865,408.844
3753,172,1225.833,51.15950000000001,42.642,124.797
3753,176,1681.9470000000001,98.35199999999999,62.182,143.77
3753,177,948.4515,110.128,49.571,137.69
3753,178,908.2964999999999,89.611,48.343,132.478
3753,184,1678.8395,345.606,78.667,198.002
3753,185,1024.3305,108.02799999999999,48.733,137.504
3753,186,1537.2984999999999,630.0635,94.373,262.755
3753,190,761.2384999999999,233.302,60.629,167.172
3753,191,1558.8505,677.7090000000001,99.315,273.698
3753,192,824.167,104.57050000000001,50.116,135.727
3753,193,1638.2325,848.4765,116.727,315.375
3753,194,1729.2894999999999,858.3164999999999,122.307,320.975
3753,195,1036.63,86.90800000000002,47.052,132.39
3753,196,1841.3295,301.7595,90.279,192.839
3753,197,1816.7559999999999,665.4214999999999,114.934,274.869
3754,139,759.8710000000001,343.08299999999997,69.418,194.468
3754,172,1227.255,51.208000000000006,42.652,124.818
3754,176,1682.5265,98.506,62.233,143.824
3754,177,949.6205,109.088,49.483,137.44
3754,178,909.6725,88.63799999999999,48.259,132.246
3754,184,1680.5394999999999,344.581,78.709,197.798
3754,185,1030.3595,108.5975,48.717,137.669
3754,186,1537.6115,633.914,94.715,263.634
3754,190,760.156,233.59199999999998,60.662,167.236
3754,191,1556.142,678.231,99.25,273.806
3754,192,823.6665,105.56400000000001,50.195,135.968
3754,193,1639.9675,845.53,116.583,314.68
3754,194,1731.2565,855.4305,122.235,320.279
3754,195,1036.1109999999999,87.67649999999999,47.114,132.575
3754,196,1840.382,303.037,90.258,193.072
3754,197,1819.8155000000002,663.8995,115.131,274.591
3755,139,755.5625,343.7085,69.519,194.581
3755,172,1229.0955,51.2425,42.671,124.839
3755,176,1683.062,98.517,62.272,143.846
3755,177,950.6595,108.5675,49.435,137.317
3755,178,911.0515,88.08699999999999,48.207,132.118
3755,184,1682.4555,343.0085,78.727,197.473
3755,185,1030.827,106.0215,48.522,137.039
3755,186,1538.2089999999998,638.3735,95.122,264.653
3755,190,758.8875,234.0075,60.707,167.329
3755,191,1553.019,679.175,99.206,274.008
3755,192,822.934,106.6735,50.286,136.235
3755,193,1641.4895000000001,842.814,116.449,314.038
3755,194,1733.0565000000001,853.0545,122.187,319.713
3755,195,1035.6154999999999,88.5265,47.181,132.781
3755,196,1839.3184999999999,304.466,90.235,193.332
3755,197,1823.022,662.1365,115.328,274.259
3756,139,752.017,343.793,69.566,194.566
3756,172,1230.819,51.50599999999999,42.702,124.914
3756,176,1683.6745,97.42150000000001,62.245,143.639
3756,177,951.5835,107.7135,49.363,137.111
3756,178,912.4575,87.52850000000001,48.153,131.989
3756,184,1684.3184999999999,341.355,78.737,197.13
3756,185,1034.8745,104.4675,48.367,136.675
3756,186,1539.1165,642.463,95.509,265.588
3756,190,757.6315,234.197,60.733,167.366
3756,191,1549.7024999999999,680.4705,99.185,274.291
3756,192,822.1220000000001,108.0725,50.398,136.573
3756,193,1642.8025,839.947,116.293,313.352
3756,194,1734.587,850.729,122.126,319.152
3756,195,1035.2005,89.637,47.267,133.05
3756,196,1837.9455,305.993,90.183,193.6
3756,197,1826.5815,659.1595,115.471,273.645
3757,139,748.5355,343.815,69.609,194.536
3757,172,1232.5385,51.74549999999999,42.733,124.983
3757,176,1684.2759999999998,96.01249999999999,62.198,143.367
3757,177,952.6415,107.68,49.351,137.108
3757,178,913.919,87.41499999999999,48.134,131.968
3757,184,1685.5525,339.2525,78.671,196.675
3757,185,1037.8965,102.6545,48.203,136.243
3757,186,1540.0825,646.3605,95.881,266.479
3757,190,756.4269999999999,234.684,60.784,167.478
3757,191,1546.3225,682.8425,99.255,274.819
3757,192,821.4045,110.067,50.557,137.058
3757,193,1643.813,837.833,116.18,312.848
3757,194,1736.0945000000002,848.8085000000001,122.093,318.697
3757,195,1034.748,90.8025,47.358,133.333
3757,196,1836.414,307.62850000000003,90.122,193.887
3757,197,1830.367,655.3525,115.578,272.837
3758,139,744.8765000000001,344.3845,69.697,194.639
3758,172,1234.5104999999999,51.74999999999999,42.751,124.998
3758,176,1685.173,94.152,62.144,143.012
3758,177,953.1695,107.921,49.365,137.17
3758,178,915.3209999999999,87.137,48.102,131.906
3758,184,1686.0955,336.547,78.513,196.072
3758,185,1039.233,102.1075,48.15,136.115
3758,186,1541.509,649.6120000000001,96.216,267.224
3758,190,755.1465000000001,235.00900000000001,60.821,167.548
3758,191,1542.7795,686.4580000000001,99.427,275.63
3758,192,820.162,112.0745,50.72,137.543
3758,193,1644.291,835.896,116.054,312.374
3758,194,1737.1535,847.1659999999999,122.049,318.3
