3320,158,1600.333,641.073,97.984,265.482
3320,159,596.956,258.62350000000004,64.836,172.017
3320,160,539.3755,261.008,66.285,172.12
3320,162,788.8585,168.72699999999998,55.333,151.32
3320,163,1469.563,250.8225,61.556,173.813
3320,164,823.8335,162.4595,54.563,149.983
3320,165,822.184,190.13850000000002,56.718,156.853
3320,167,470.2265,271.33950000000004,68.973,174.127
3320,168,1150.3025,672.8885,85.873,273.265
3320,169,629.0999999999999,200.4405,59.544,158.043
3320,170,1714.9215,669.3955000000001,106.765,273.417
3320,171,1540.481,107.5515,54.654,141.683
3320,172,623.466,806.577,111.65,298.508
3320,173,746.686,851.0455,111.04,308.505
3320,174,1810.9054999999998,619.064,110.747,263.574
3330,140,1657.342,145.571,63.522,152.964
3330,151,321.125,899.38,131.78,321.01
3330,152,398.88649999999996,363.7335,79.223,195.643
3330,153,1720.915,188.745,70.978,164.292
3330,155,49.526500000000006,563.9200000000001,122.211,243.542
3330,156,462.49649999999997,365.323,77.175,196.56
3330,157,1174.368,54.6815,43.192,125.297
3330,158,1587.8854999999999,666.8625,99.617,271.355
3330,159,568.6585,271.323,66.469,174.868
3330,160,502.95500000000004,273.198,68.204,174.79
3330,162,770.164,176.894,56.124,153.222
3330,163,1501.9355,224.3105,60.825,167.815
3330,164,800.836,171.969,55.486,152.2
3330,165,802.357,198.90800000000002,57.568,158.906
3330,167,489.98699999999997,262.1365,67.644,172.043
3330,168,1177.186,641.061,84.252,266.308
3330,169,607.789,210.473,60.738,160.342
3330,170,1702.429,698.6605,108.336,280.161
3330,171,1531.7265,116.65100000000001,54.849,143.542
3330,172,636.0025,768.4485,107.981,290.529
3330,173,755.7565,802.4625000000001,106.909,298.583
3330,174,1804.6005,641.23,111.873,268.694
3340,140,1663.3000000000002,141.03449999999998,63.628,152.177
3340,151,273.2875,945.6775,138.003,334.537
3340,152,370.942,377.12699999999995,81.516,198.622
3340,153,1708.0755,180.4515,69.423,162.081
3340,156,431.8595,383.26149999999996,79.735,200.541
3340,157,1184.6995,49.924,42.721,124.23
3340,158,1568.6825,697.73,101.427,278.34
3340,159,534.1695,288.4715,68.679,178.731
3340,160,463.676,287.273,70.494,177.896
3340,162,762.6245,186.9215,56.971,155.655
3340,163,1527.1925,200.6345,60.197,162.593
3340,164,780.77,182.14100000000002,56.444,154.592
3340,165,790.6215,211.414,58.645,161.94
3340,167,515.2905,243.583,65.451,167.744
3340,168,1210.7355,608.6665,82.763,259.049
3340,169,594.4780000000001,222.487,61.96,163.176
3340,170,1679.201,723.4775,108.962,285.673
3340,171,1517.713,128.106,54.996,145.868
3340,172,626.3710000000001,732.0835,105.14,282.695
3340,173,749.587,765.5135,104.158,290.907
3340,174,1787.1565,667.6195,112.335,274.579
3340,176,731.1020000000001,168.925,55.842,150.998
3340,177,620.634,1178.1154999999999,138.63,391.621
3350,140,1670.295,137.88,63.9,151.728
3350,151,227.4215,1002.1605,144.809,352.763
3350,152,335.4165,397.21000000000004,84.879,203.146
3350,153,1688.594,173.70100000000002,67.52,159.994
3350,156,402.834,410.74449999999996,83.206,206.785
3350,158,1550.993,724.4775,102.988,284.361
3350,159,505.996,309.66,71.168,183.602
3350,160,436.89700000000005,309.59950000000003,73.224,183.051
3350,162,750.1175000000001,193.5115,57.597,157.201
3350,163,1547.391,178.73649999999998,59.602,157.861
3350,165,774.2650000000001,217.113,59.236,163.24
3350,167,537.972,233.43599999999998,64.07,165.442
3350,168,1234.0795,582.381,81.355,253.054
3350,169,570.91,234.858,63.444,166.014
3350,170,1669.3335,751.77,110.705,292.288
3350,171,1507.907,139.027,55.31,148.186
3350,172,637.412,695.4265,101.616,274.935
3350,173,754.4694999999999,725.0125,100.745,282.489
3350,174,1791.091,699.4635000000001,115.176,282.435
3350,176,709.2095,178.075,56.759,153.106
3350,177,675.682,1096.8285,131.632,365.159
3350,178,56.569,497.9665,115.476,228.157
3360,140,1676.1105,131.92399999999998,63.921,150.652
3360,151,162.9205,1063.0795,152.865,376.209
3360,152,313.7035,425.635,88.481,209.688
3360,153,1682.8285,165.96249999999998,66.599,158.147
3360,156,374.46500000000003,435.7245,86.566,212.421
3360,158,1538.645,744.424,104.198,288.842
3360,159,474.8035,325.4995,73.381,187.137
3360,160,398.60400000000004,328.46299999999997,76.2,187.3
3360,162,724.6324999999999,199.95749999999998,58.333,158.613
3360,163,1562.1219999999998,157.2745,58.872,153.253
3360,165,755.027,222.413,59.826,164.414
3360,167,548.479,228.1325,63.396,164.229
3360,168,1264.8895,561.5409999999999,80.509,248.176
3360,169,553.412,245.15449999999998,64.664,168.385
3360,170,1670.616,781.2695,113.13,299.487
3360,171,1491.558,147.64249999999998,55.25,149.915
3360,172,641.427,657.636,98.2,266.756
3360,173,758.1179999999999,681.5235,97.114,273.285
3360,174,1785.787,731.8589999999999,117.214,290.292
3360,176,694.0825,191.923,57.993,156.41
3360,177,733.9205,1026.8685,124.611,346.551
3360,178,76.4955,483.0935,111.965,224.379
3360,179,26.069,454.6925,115.166,219.027
3370,140,1676.4305,127.8665,63.683,149.801
3370,151,97.667,1124.888,160.946,403.808
3370,152,281.15049999999997,447.593,92.225,214.694
3370,153,1685.452,156.4075,66.166,156.185
3370,156,345.0775,453.1325,89.427,216.275
3370,158,1514.3345,775.518,105.907,295.754
3370,159,442.5295,336.741,75.345,189.558
3370,160,367.5095,340.64,78.503,190.022
3370,162,705.0065,212.2415,59.491,161.503
3370,163,1572.972,137.665,58.128,149.076
3370,165,732.1379999999999,235.2305,61.054,167.417
3370,167,573.4915,218.36,62.059,162.026
3370,168,1287.677,534.6355,78.924,241.871
3370,169,525.3785,257.628,66.345,171.198
3370,170,1663.44,810.5264999999999,115.044,306.537
3370,171,1473.8890000000001,152.594,54.944,150.824
3370,172,645.9214999999999,622.1045,94.973,258.961
3370,173,753.8050000000001,644.8475000000001,94.23,265.293
3370,174,1791.826,764.845,120.228,298.81
3370,176,680.0055,201.2865,58.879,158.613
3370,177,781.2429999999999,976.0730000000001,119.12,334.828
3370,178,103.7415,468.4735,107.849,220.589
3370,179,52.417,440.558,110.834,215.232
3370,180,1028.848,58.914,45.05,125.568
3380,140,1674.9,124.90849999999999,63.386,149.121
3380,151,26.458,1188.506,169.492,436.906
3380,152,250.52749999999997,466.165,95.759,218.964
3380,153,1686.7375000000002,147.651,65.691,154.36
3380,156,315.106,470.14200000000005,92.428,220.058
3380,158,1496.4625,811.0609999999999,108.203,303.706
3380,159,416.603,360.29949999999997,78.268,194.959
3380,160,338.62149999999997,358.6595,81.359,194.143
3380,162,678.833,220.03050000000002,60.384,163.221
3380,163,1580.1605,118.67000000000002,57.273,145.022
3380,165,710.0065,242.78500000000003,61.871,169.106
3380,167,597.1759999999999,200.61899999999997,60.158,157.874
3380,168,1304.792,507.7305,77.174,235.519
3380,169,501.5815,275.77750000000003,68.455,175.401
3380,170,1664.7665,846.2605,117.821,315.585
3380,171,1458.9470000000001,162.8055,55.122,153.023
3380,172,666.024,595.321,92.13,253.23
3380,173,762.297,619.922,91.986,259.9
3380,174,1797.3384999999998,800.56,123.313,308.268
3380,176,655.326,212.063,60.074,161.078
3380,177,833.5854999999999,927.5530000000001,113.429,324.578
3380,178,136.1865,448.449,102.971,215.58
3380,179,84.602,424.6365,105.92,210.995
3380,180,1019.3030000000001,67.7645,45.792,127.663
3380,181,1860.41,67.76749999999998,76.156,146.567
3390,140,1680.6255,122.91700000000002,63.661,148.898
3390,152,222.32100000000003,491.96799999999996,99.986,224.958
3390,153,1700.842,142.94150000000002,66.428,153.853
3390,156,277.99850000000004,494.27200000000005,96.655,225.51
3390,158,1482.2515,837.85,109.875,309.69
3390,159,380.48900000000003,382.67949999999996,81.604,199.989
3390,160,301.06600000000003,380.77750000000003,85.186,199.217
3390,162,648.4014999999999,225.07600000000002,61.213,164.222
3390,163,1585.0014999999999,101.124,56.407,141.28
3390,165,683.0315,250.74099999999999,62.787,170.842
3390,167,622.9224999999999,191.371,58.937,155.79
3390,168,1331.8870000000002,488.6575,76.278,230.899
3390,169,472.58349999999996,288.6185,70.339,178.277
3390,170,1643.751,879.4915000000001,119.262,323.493
3390,171,1440.6465,174.837,55.359,155.658
3390,172,671.7325000000001,571.23,89.909,247.85
3390,173,765.469,587.8705,89.294,252.775
3390,176,630.1255,219.64350000000002,61.055,162.747
3390,177,877.313,881.8145,108.27,315.391
3390,178,156.2695,434.82399999999996,99.983,212.248
3390,179,121.112,405.9765,100.634,206.169
3390,180,1003.2275,78.1305,46.707,130.107
3390,181,1861.2175000000002,72.0895,76.557,147.441
3400,140,1690.1115,118.989,64.091,148.408
3400,152,172.745,523.4455,106.596,232.453
3400,153,1714.8215,136.3275,67.075,152.977
3400,156,248.80450000000002,526.0365,101.357,232.819
3400,158,1456.0085,878.315,112.167,318.674
3400,159,345.808,397.5005,84.416,203.263
3400,160,277.18,403.2745,88.506,204.417
3400,162,626.202,239.65750000000003,62.734,167.621
3400,163,1588.737,84.75,55.568,137.836
3400,165,661.9685,261.61850000000004,63.963,173.339
3400,168,1345.0819999999999,469.5875,75.052,226.327
3400,169,445.481,304.915,72.546,181.99
3400,170,1625.3215,919.3555000000001,121.271,333.379
3400,171,1426.5555,187.652,55.819,158.566
3400,172,691.677,544.9985,87.192,242.105
3400,173,769.144,550.706,86.176,244.358
3400,176,601.4455,228.96550000000002,62.343,164.807
3400,177,923.2370000000001,833.817,102.916,305.946
3400,178,183.109,425.4135,96.928,209.855
3400,179,146.5645,393.6655,97.219,203.029
3400,180,988.972,87.23549999999999,47.51,132.263
3400,181,1870.1635,83.29899999999999,78.377,150.142
3400,182,655.13,184.86399999999998,57.92,154.412
3410,140,1693.2305000000001,117.756,64.239,148.264
3410,152,126.293,549.251,112.99,238.868
3410,153,1724.2435,126.935,67.213,151.378
3410,156,206.4795,555.6665,106.983,239.745
3410,158,1447.2995,917.5305000000001,114.831,327.761
3410,159,307.19,417.235,88.072,207.708
3410,160,244.808,419.55649999999997,91.95,208.207
3410,162,598.931,249.18149999999997,64.028,169.725
3410,163,1592.4705,70.126,54.847,134.8
3410,165,638.1524999999999,267.5635,64.801,174.583
3410,168,1364.675,443.47299999999996,73.418,220.028
3410,169,423.191,319.66949999999997,74.548,185.359
3410,170,1611.491,958.1745,123.296,343.443
3410,171,1410.0410000000002,197.551,56.046,160.804
3410,172,703.876,511.11199999999997,84.096,234.394
3410,173,788.5754999999999,526.4594999999999,83.831,238.975
3410,176,577.0455,238.50549999999998,63.609,166.947
3410,177,977.568,786.0505,97.348,296.561
3410,178,212.3225,406.9515,93.077,205.435
3410,179,169.2025,378.5595,93.963,199.337
3410,180,974.7135,96.37349999999999,48.317,134.433
3410,181,1876.6970000000001,90.13900000000001,79.626,151.858
3410,182,681.808,169.35500000000002,56.346,150.788
3420,140,1694.232,59.0115,60.548,136.077
3420,152,71.90599999999999,569.7515,120.278,244.467
3420,153,1700.3325,115.1995,64.601,147.993
3420,156,152.10000000000002,582.1220000000001,113.722,246.252
3420,158,1429.0459999999998,949.6975,116.55,335.131
3420,159,260.5765,441.48749999999995,92.903,213.257
3420,160,194.8435,437.85650000000004,97.115,212.619
3420,162,573.9575,253.7925,64.917,170.643
3420,163,1596.385,55.668,54.152,131.832
3420,165,609.97,276.1005,66.006,176.413
3420,168,1383.696,420.225,72.022,214.394
3420,169,402.2605,332.55,76.409,188.286
3420,170,1587.7869999999998,999.816,125.008,354.23
3420,171,1394.75,206.3625,56.262,162.825
3420,172,712.882,484.446,81.702,228.234
3420,173,795.4925000000001,505.877,82.045,234.246
3420,176,552.2165,243.78249999999997,64.579,168.043
3420,177,1020.502,750.317,93.21,289.418
3420,178,229.45350000000002,394.673,90.789,202.534
3420,179,196.20749999999998,364.4325,90.587,195.859
3420,180,958.7635,103.14000000000001,48.959,136.02
3420,181,1881.2005,94.6105,80.477,152.995
3420,182,711.5015000000001,163.0655,55.565,149.433
3430,140,1686.9915,64.53699999999999,60.381,136.922
3430,153,1710.5565000000001,114.30199999999999,65.321,148.2
3430,156,97.983,608.9495,121.174,253.245
3430,158,1404.344,995.8899999999999,118.89,346.018
3430,159,223.233,470.6375,97.982,220.033
3430,160,154.824,467.8745,103.054,219.811
3430,162,560.1759999999999,269.267,66.486,174.294
3430,165,590.4205,288.2525,67.403,179.201
3430,168,1393.8165,402.0985,70.835,210.015
3430,169,382.5105,343.42,78.115,190.746
3430,170,1567.8564999999999,1041.159,126.689,365.572
3430,171,1385.9765,220.668,57.049,166.22
3430,172,732.7094999999999,464.8085,79.749,223.809
3430,173,806.2535,477.3715,79.573,227.629
3430,176,532.423,251.8245,65.698,169.847
3430,177,1061.893,716.565,89.4,282.512
3430,178,254.094,387.50199999999995,88.532,200.8
3430,179,215.544,354.952,88.334,193.54
3430,180,942.6305,111.687,49.737,138.048
3430,181,1883.9195,97.02349999999998,80.973,153.627
3430,182,736.8064999999999,153.14499999999998,54.563,147.154
3440,140,1668.0120000000002,65.54799999999999,59.128,136.388
3440,153,1723.9245,106.709,65.879,147.16
3440,156,31.886499999999998,637.968,130.921,261.518
3440,158,1391.182,1047.0235,121.674,359.147
3440,159,179.577,493.6955,103.332,225.543
3440,160,95.048,499.9095,111.542,227.909
3440,162,539.112,280.6355,67.91,176.875
3440,165,567.9745,298.5505,68.737,181.495
3440,168,1412.3125,388.18,70.213,206.622
3440,169,352.8985,359.92150000000004,80.807,194.489
3440,170,1536.658,1083.1085,127.904,377.025
3440,171,1376.8780000000002,238.6125,58.108,170.517
3440,172,738.7065,445.82,78.087,219.332
3440,173,821.8679999999999,450.3275,77.164,221.321
3440,176,510.546,267.647,67.546,173.508
3440,177,1090.2424999999998,682.636,86.689,275.372
3440,178,276.905,373.283,85.898,197.478
3440,179,236.0395,342.1255,85.805,190.471
3440,180,920.711,120.1565,50.556,140.031
3440,181,1883.4769999999999,96.93800000000002,80.914,153.582
3440,182,767.9285,139.688,53.257,144.032
3450,140,1655.1354999999999,71.8755,58.675,137.233
3450,153,1727.6970000000001,104.40449999999998,66.032,146.841
3450,158,1359.3245,1086.5320000000002,122.911,369.1
3450,159,131.634,512.0975,109.11,230.211
3450,160,43.9315,518.7775,118.779,233.195
3450,162,506.503,285.291,69.114,177.73
3450,165,542.8215,308.9015,70.179,183.765
3450,168,1425.2060000000001,369.102,69.068,202.018
3450,169,325.75,376.348,83.52,198.236
3450,170,1518.8005,1132.304,129.603,392.546
3450,171,1364.662,254.147,58.944,174.252
3450,172,760.0015,424.98949999999996,76.067,214.545
3450,173,827.4765,430.953,75.547,216.708
3450,177,1124.2725,639.758,83.655,266.104
3450,178,287.7205,363.10450000000003,84.391,195.113
3450,179,269.536,333.182,82.898,188.252
3450,180,902.4035,130.321,51.475,142.45
3450,181,1883.2565,96.955,80.889,153.572
3450,182,799.6045,131.0725,52.337,142.093
3450,183,537.047,279.937,67.902,176.688
3460,140,1632.4645,78.963,57.693,137.94
3460,153,1736.394,99.2,66.402,146.138
3460,158,1323.6965,1126.3815,123.853,379.575
3460,159,87.242,545.0385,116.424,238.443
3460,162,490.051,300.0705,70.796,181.157
3460,165,524.7745,323.536,71.855,187.132
3460,168,1435.3139999999999,347.7075,67.696,196.875
3460,169,282.40049999999997,393.414,87.335,202.134
3460,170,1492.8525,1181.4215,130.783,408.829
3460,171,1352.6455,267.0845,59.619,177.381
3460,172,774.3755000000001,402.323,74.025,209.186
3460,173,839.8295,414.0915,74.035,212.729
3460,177,1158.1195,600.6814999999999,80.855,257.409
3460,178,314.69,356.60900000000004,82.368,193.614
3460,179,292.2405,324.703,80.855,186.23
3460,180,877.4639999999999,141.61,52.534,145.116
3460,182,827.0319999999999,122.85249999999999,51.492,140.221
3460,183,530.6595,291.7795,69.041,179.501
3470,140,1613.18,83.03099999999999,56.81,138.188
3470,153,1745.316,94.721,66.852,145.612
3470,158,1296.087,1171.644,125.144,393.008
3470,159,30.020000000000003,578.588,125.79,247.412
3470,162,465.727,311.547,72.47,183.72
3470,165,500.515,337.615,73.686,190.288
3470,168,1451.1995,332.952,67.033,193.34
3470,169,246.767,411.57899999999995,91.116,206.364
3470,171,1345.6485,278.456,60.301,180.148
3470,172,790.719,380.86,72.08,204.092
3470,173,853.8865,390.626,71.981,207.052
3470,177,1184.278,570.0915,79.07,250.441
3470,178,344.6595,337.854,79.287,189.294
3470,179,305.57550000000003,310.2145,78.901,182.855
3470,180,854.289,151.39550000000003,53.468,147.415
3470,182,853.1165000000001,117.33250000000001,50.871,139.001
3470,183,525.283,303.9855,70.194,182.407
3470,184,481.129,291.57,70.336,179.046
3480,140,1585.0655000000002,89.1785,55.655,138.691
3480,162,439.04600000000005,319.1815,73.964,185.347
3480,165,473.2715,345.97299999999996,75.177,192.032
3480,168,1458.9955,319.099,66.223,190.036
3480,169,200.207,428.443,95.872,210.428
3480,171,1334.9045,293.858,61.211,183.91
3480,172,813.9065,363.53999999999996,70.401,200.04
3480,173,864.0045,367.509,70.047,201.434
3480,177,1216.2355,543.1985,77.837,244.173
3480,178,354.554,327.8455,77.98,186.977
3480,179,326.47,303.2585,77.236,181.215
3480,180,832.7760000000001,159.61599999999999,54.272,149.33
3480,182,876.694,111.74800000000002,50.264,137.748
3480,183,510.06899999999996,311.213,71.192,184.014
3480,184,478.55449999999996,303.95,71.449,181.998
3480,185,1130.7024999999999,1200.111,122.073,396.292
3490,140,1557.7635,92.62500000000001,54.505,138.754
3490,162,421.06,336.07,76.02,189.24
3490,165,457.39549999999997,361.61,77.011,195.624
3490,168,1472.2375000000002,303.241,65.459,186.284
3490,169,161.419,450.95050000000003,100.976,215.877
3490,171,1318.334,314.44100000000003,62.406,188.96
3490,172,823.5715,349.913,69.203,196.752
3490,173,887.0905,355.4765,68.803,198.619
3490,177,1239.9955,519.082,76.541,238.484
3490,178,373.4615,320.5375,76.537,185.319
3490,179,360.38750000000005,294.05,74.873,179.078
3490,180,806.1289999999999,168.692,55.188,151.42
3490,182,900.6345,104.67849999999999,49.543,136.129
3490,183,496.36,326.534,72.856,187.58
3490,184,461.9515,318.591,73.181,185.376
3490,185,1164.0285,1136.4195,118.267,377.035
3490,186,21.299500000000002,446.7755,115.043,217.369
3500,140,1533.7295,97.3415,53.703,139.269
3500,162,392.00149999999996,348.645,78.185,192.032
3500,165,433.374,377.03700000000003,79.138,199.076
3500,168,1487.318,286.726,64.75,182.418
3500,169,115.1035,471.3795,106.995,221.083
3500,171,1309.4545,334.2695,63.717,193.827
3500,172,846.0785,334.9245,67.751,193.213
3500,173,903.244,340.009,67.404,194.88
3500,177,1268.1374999999998,492.841,75.135,232.206
3500,178,402.87,316.395,75.012,184.468
3500,179,375.3505,282.889,73.299,176.486
3500,180,785.4225,181.27499999999998,56.337,154.408
3500,182,923.5654999999999,95.464,48.667,133.978
3500,183,485.986,335.7355,73.93,189.695
3500,184,439.84749999999997,326.2585,74.539,187.039
3500,185,1204.8615,1079.062,116.531,362.1
3500,186,44.39600000000001,443.85249999999996,112.044,216.153
3510,140,1504.9630000000002,101.3715,52.762,139.611
3510,162,369.1325,357.6575,79.899,194.031
3510,165,402.648,385.1205,80.948,200.729
3510,168,1494.0535,273.029,63.991,179.212
3510,169,68.3835,490.8835,113.537,226.307
3510,171,1296.5900000000001,352.432,64.838,198.3
3510,172,858.2835,315.07050000000004,66.063,188.357
3510,173,918.7815,318.2895,65.555,189.555
3510,177,1299.5295,462.079,73.409,224.772
3510,178,427.599,303.9125,73.062,181.641
3510,179,400.2525,278.2695,71.917,175.455
3510,180,761.6475,195.676,57.665,157.82
3510,182,941.4225,86.3665,47.839,131.837
3510,183,469.9925,346.79650000000004,75.345,192.199
3510,184,419.807,332.8075,75.786,188.457
3510,185,1270.9685,1055.8700000000001,117.901,357.696
3510,186,106.82300000000001,409.6035,102.338,207.217
3510,187,1850.2195000000002,216.9965,85.417,175.541
3520,140,1482.115,107.33000000000001,52.278,140.568
3520,162,349.28,376.0295,82.372,198.249
3520,165,380.924,399.7695,83.092,204.019
3520,168,1511.2575000000002,263.5,63.943,177.082
3520,169,22.342999999999996,510.8695,120.624,231.871
3520,171,1278.7655,365.9885,65.521,201.663
3520,172,871.7180000000001,295.677,64.41,183.602
3520,173,938.1465000000001,299.4645,63.891,184.947
3520,177,1327.3795,435.7345,71.939,218.351
3520,178,460.0055,295.957,71.333,179.948
3520,179,429.371,266.339,69.872,172.734
3520,180,741.0509999999999,212.78199999999998,59.194,161.914
3520,182,967.789,79.51950000000001,47.112,130.287
3520,183,449.289,360.12800000000004,77.14,195.194
3520,184,390.2115,344.0795,77.863,190.943
3520,185,1324.2125,1009.417,116.995,347.26
3520,186,146.825,385.523,96.488,201.188
3520,187,1835.6385,227.68,84.485,177.064
3520,188,1879.3925,190.4405,87.067,171.609
3530,140,1454.5430000000001,113.97850000000001,51.758,141.677
3530,162,317.202,391.04449999999997,85.236,201.639
3530,165,354.063,417.648,85.828,208.032
3530,168,1526.239,248.9835,63.504,173.809
3530,171,1266.132,380.88750000000005,66.41,205.339
3530,172,889.9300000000001,278.3845,62.878,179.387
3530,173,945.807,288.743,62.994,182.298
3530,177,1362.7445,411.53650000000005,70.829,212.395
3530,178,491.6725,282.675,69.297,176.988
3530,179,454.1775,258.53999999999996,68.411,170.988
3530,180,718.3209999999999,225.4375,60.408,164.875
3530,182,981.7085,74.4035,46.613,129.105
3530,183,426.21799999999996,369.8315,78.756,197.301
3530,184,364.808,362.201,80.478,195.078
3530,185,1381.383,966.8135,116.15,338.175
3530,186,184.148,363.02,91.408,195.658
3530,187,1822.9545,237.077,83.741,178.458
3530,189,1825.115,555.0215000000001,107.214,248.901
3540,140,1433.3635,120.2335,51.501,142.847
3540,162,287.6355,401.571,87.753,204.028
3540,165,326.1155,429.9805,88.245,210.757
3540,168,1539.085,232.90449999999998,62.918,170.203
3540,171,1245.241,402.64599999999996,67.66,210.704
3540,172,896.7284999999999,266.472,61.893,176.44
3540,173,959.799,275.686,61.846,179.086
3540,177,1387.1770000000001,395.177,70.124,208.376
3540,178,514.883,270.893,67.702,174.322
3540,179,478.4995,249.1695,66.907,168.873
3540,180,693.447,235.7375,61.474,167.221
3540,182,997.704,71.66350000000001,46.272,128.511
3540,183,400.63750000000005,381.531,80.709,199.864
3540,184,338.32349999999997,375.044,82.795,197.974
3540,185,1410.758,915.0029999999999,113.428,326.456
3540,186,237.57049999999998,351.2535,86.481,192.547
3540,187,1810.8485,248.177,83.211,180.276
3540,189,1812.4665,574.229,107.399,253.044
3540,190,1877.5774999999999,211.7585,88.339,175.829
3550,140,1403.2195,128.642,51.199,144.478
3550,162,267.5785,422.5675,90.785,208.881
3550,165,305.6565,448.05449999999996,90.915,214.875
3550,168,1559.5105,223.4735,63.183,168.283
3550,171,1229.4775,428.9925,69.351,217.139
3550,172,915.424,255.3325,60.842,173.751
3550,173,976.665,258.0045,60.328,174.717
3550,177,1412.78,376.802,69.334,203.89
3550,178,548.262,265.591,66.454,173.302
3550,179,505.89,238.94650000000001,65.318,166.573
3550,180,670.017,247.24599999999998,62.686,169.864
3550,182,1018.2925,57.827999999999996,45.063,125.258
3550,183,372.15549999999996,400.084,83.483,204.03
3550,184,304.8115,388.1655,85.631,200.939
3550,185,1446.72,875.873,111.668,317.96
3550,186,276.23900000000003,335.117,82.66,188.674
3550,187,1807.1970000000001,261.87850000000003,83.77,183.021
3550,189,1790.4095,587.9745,106.339,255.719
3550,191,25.243999999999993,450.7925,114.92,218.171
3560,140,1377.735,135.122,50.98,145.774
3560,162,231.9015,441.2735,94.743,213.241
3560,165,279.29650000000004,467.0915,94.097,219.211
3560,168,1568.5615,214.2595,62.983,166.301
3560,171,1206.37,452.029,70.622,222.758
3560,172,925.0039999999999,239.8895,59.572,169.923
3560,173,986.146,241.85449999999997,59.022,170.697
3560,177,1431.8465,358.2,68.407,199.394
3560,178,572.519,256.06550000000004,65.134,171.185
3560,179,526.016,234.2355,64.422,165.559
3560,180,641.5025,263.4255,64.413,173.595
3560,182,1032.159,48.614,44.256,123.104
3560,183,342.7415,413.7395,85.997,207.049
3560,184,280.195,404.726,88.458,204.754
3560,185,1470.5735,836.8725,109.401,309.319
3560,186,314.442,315.0625,78.84,183.963
3560,187,1794.422,278.1015,83.576,185.985
3560,189,1785.3095,616.292,108.109,262.27
3560,191,67.8485,431.794,108.343,212.934
3570,140,1349.0839999999998,143.34300000000002,50.872,147.512
3570,162,200.7975,454.25149999999996,98.129,216.347
3570,165,247.2375,483.2295,97.521,222.911
3570,168,1580.9189999999999,201.659,62.744,163.63
3570,171,1184.1795,469.529,71.681,227.008
3570,172,937.7695,222.59449999999998,58.133,165.645
3570,173,1001.712,234.214,58.272,168.836
3570,177,1446.0785,335.8355,67.099,194.027
3570,178,595.2075,243.653,63.653,168.344
3570,179,546.803,221.76500000000001,62.92,162.68
3570,180,616.6755,280.0945,66.203,177.457
3570,183,295.769,426.2505,89.49,209.773
3570,184,242.62199999999999,424.40200000000004,92.522,209.328
3570,185,1509.5884999999998,801.4585,107.879,301.647
3570,186,358.649,303.212,75.716,181.218
3570,187,1785.4814999999999,289.4285,83.467,188.113
3570,189,1773.6715,638.0735,108.803,267.167
3570,191,103.70400000000001,412.895,102.936,208.01
3580,140,1316.8175,148.83800000000002,50.579,148.636
3580,162,176.5985,477.48699999999997,102.103,221.834
3580,165,220.047,500.7785,100.95,226.999
3580,168,1594.8325,187.886,62.549,160.772
3580,171,1162.223,488.30100000000004,73.046,231.522
3580,172,954.6505,210.41000000000003,57.043,162.668
3580,173,1010.911,221.156,57.204,165.592
3580,177,1465.6915,314.4025,66.081,188.927
3580,178,627.977,237.424,62.52,167.088
3580,179,575.988,214.352,61.684,161.07
3580,180,586.9010000000001,296.0545,68.122,181.073
3580,183,255.12650000000002,447.36199999999997,93.771,214.616
3580,184,199.30349999999999,438.8035,96.861,212.809
3580,185,1535.5545000000002,767.3430000000001,106.003,294.072
3580,186,395.9465,291.683,73.199,178.604
3580,187,1777.034,301.0635,83.452,190.383
3580,189,1755.309,660.1949999999999,109.022,272.03
3580,191,149.579,399.5825,97.468,204.327
3590,140,1289.821,156.08749999999998,50.568,150.255
3590,162,138.737,496.294,107.032,226.496
3590,165,185.826,519.9855,105.24,231.571
3590,168,1600.1025,177.5815,62.153,158.565
3590,171,1133.499,514.854,74.964,237.822
3590,172,961.8050000000001,201.08999999999997,56.272,160.364
3590,173,1020.3509999999999,204.361,55.864,161.414
3590,177,1480.899,299.531,65.472,185.43
3590,178,647.3665,230.372,61.653,165.514
3590,179,595.4504999999999,208.508,60.821,159.78
3590,180,555.8865000000001,310.9495,70.047,184.393
3590,183,213.6295,464.8695,98.141,218.733
3590,184,157.0145,453.6335,101.591,216.533
3590,185,1556.671,730.4135,103.714,285.765
3590,186,435.22,275.247,70.408,174.872
3590,187,1758.7215,315.95050000000003,82.821,193.121
3590,189,1764.051,695.943,112.588,280.848
3590,191,193.56900000000002,382.5045,92.35,199.989
3600,140,1254.0194999999999,166.8355,50.697,152.733
3600,162,109.5795,507.802,110.807,229.504
3600,165,157.623,534.183,108.834,235.054
3600,168,1612.3404999999998,169.8245,62.327,157.099
3600,171,1108.8429999999998,546.25,77.39,245.134
3600,172,980.6995,190.92199999999997,55.317,157.898
3600,173,1033.8094999999998,191.81150000000002,54.789,158.319
3600,177,1502.4535,284.9305,65.159,182.071
3600,178,664.694,219.17950000000002,60.51,162.901
3600,179,612.6605,194.824,59.401,156.564
3600,180,519.854,322.506,71.892,186.834
3600,183,158.969,477.807,103.592,222.05
3600,184,107.58100000000002,464.652,107.128,219.66
3600,185,1583.504,698.0854999999999,102.084,278.523
3600,186,481.658,257.7285,67.518,170.937
3600,187,1748.816,335.929,83.37,197.29
3600,189,1761.784,722.711,114.51,287.336
3600,191,232.2815,361.3375,87.705,194.883
